genome	2017	8	2728222451	2.93231e-09
genome	2018	6	2728222451	2.19923e-09
genome	2019	9	2728222451	3.29885e-09
genome	2020	3	2728222451	1.09962e-09
genome	2021	4	2728222451	1.46616e-09
genome	2022	9	2728222451	3.29885e-09
genome	2023	8	2728222451	2.93231e-09
genome	2024	6	2728222451	2.19923e-09
genome	2025	6	2728222451	2.19923e-09
genome	2026	7	2728222451	2.56577e-09
genome	2027	1	2728222451	3.66539e-10
genome	2028	3	2728222451	1.09962e-09
genome	2029	3	2728222451	1.09962e-09
genome	2030	10	2728222451	3.66539e-09
genome	2031	9	2728222451	3.29885e-09
genome	2032	6	2728222451	2.19923e-09
genome	2033	10	2728222451	3.66539e-09
genome	2034	13	2728222451	4.76501e-09
genome	2035	3	2728222451	1.09962e-09
genome	2036	3	2728222451	1.09962e-09
genome	2037	7	2728222451	2.56577e-09
genome	2038	7	2728222451	2.56577e-09
genome	2039	3	2728222451	1.09962e-09
genome	2040	3	2728222451	1.09962e-09
genome	2041	6	2728222451	2.19923e-09
genome	2042	4	2728222451	1.46616e-09
genome	2043	7	2728222451	2.56577e-09
genome	2044	6	2728222451	2.19923e-09
genome	2045	5	2728222451	1.8327e-09
genome	2046	7	2728222451	2.56577e-09
genome	2047	7	2728222451	2.56577e-09
genome	2048	6	2728222451	2.19923e-09
genome	2049	2	2728222451	7.33078e-10
genome	2050	7	2728222451	2.56577e-09
genome	2051	5	2728222451	1.8327e-09
genome	2052	4	2728222451	1.46616e-09
genome	2053	8	2728222451	2.93231e-09
genome	2054	4	2728222451	1.46616e-09
genome	2055	2	2728222451	7.33078e-10
genome	2056	4	2728222451	1.46616e-09
genome	2057	6	2728222451	2.19923e-09
genome	2058	8	2728222451	2.93231e-09
genome	2059	7	2728222451	2.56577e-09
genome	2060	6	2728222451	2.19923e-09
genome	2061	12	2728222451	4.39847e-09
genome	2062	7	2728222451	2.56577e-09
genome	2063	8	2728222451	2.93231e-09
genome	2064	6	2728222451	2.19923e-09
genome	2065	1	2728222451	3.66539e-10
genome	2066	9	2728222451	3.29885e-09
genome	2067	4	2728222451	1.46616e-09
genome	2068	11	2728222451	4.03193e-09
genome	2069	7	2728222451	2.56577e-09
genome	2070	7	2728222451	2.56577e-09
genome	2071	13	2728222451	4.76501e-09
genome	2072	6	2728222451	2.19923e-09
genome	2073	10	2728222451	3.66539e-09
genome	2074	11	2728222451	4.03193e-09
genome	2075	9	2728222451	3.29885e-09
genome	2076	15	2728222451	5.49809e-09
genome	2077	7	2728222451	2.56577e-09
genome	2078	3	2728222451	1.09962e-09
genome	2079	9	2728222451	3.29885e-09
genome	2080	9	2728222451	3.29885e-09
genome	2081	4	2728222451	1.46616e-09
genome	2082	9	2728222451	3.29885e-09
genome	2083	7	2728222451	2.56577e-09
genome	2084	10	2728222451	3.66539e-09
genome	2085	8	2728222451	2.93231e-09
genome	2086	6	2728222451	2.19923e-09
genome	2087	5	2728222451	1.8327e-09
genome	2088	8	2728222451	2.93231e-09
genome	2089	4	2728222451	1.46616e-09
genome	2090	4	2728222451	1.46616e-09
genome	2091	11	2728222451	4.03193e-09
genome	2092	6	2728222451	2.19923e-09
genome	2093	7	2728222451	2.56577e-09
genome	2094	7	2728222451	2.56577e-09
genome	2095	6	2728222451	2.19923e-09
genome	2096	7	2728222451	2.56577e-09
genome	2097	4	2728222451	1.46616e-09
genome	2098	9	2728222451	3.29885e-09
genome	2099	2	2728222451	7.33078e-10
genome	2100	1	2728222451	3.66539e-10
genome	2101	11	2728222451	4.03193e-09
genome	2102	8	2728222451	2.93231e-09
genome	2103	6	2728222451	2.19923e-09
genome	2104	10	2728222451	3.66539e-09
genome	2105	8	2728222451	2.93231e-09
genome	2106	18	2728222451	6.5977e-09
genome	2107	8	2728222451	2.93231e-09
genome	2108	12	2728222451	4.39847e-09
genome	2109	11	2728222451	4.03193e-09
genome	2110	9	2728222451	3.29885e-09
genome	2111	12	2728222451	4.39847e-09
genome	2112	12	2728222451	4.39847e-09
genome	2113	10	2728222451	3.66539e-09
genome	2114	12	2728222451	4.39847e-09
genome	2115	11	2728222451	4.03193e-09
genome	2116	7	2728222451	2.56577e-09
genome	2117	15	2728222451	5.49809e-09
genome	2118	9	2728222451	3.29885e-09
genome	2119	5	2728222451	1.8327e-09
genome	2120	7	2728222451	2.56577e-09
genome	2121	7	2728222451	2.56577e-09
genome	2122	8	2728222451	2.93231e-09
genome	2123	9	2728222451	3.29885e-09
genome	2124	3	2728222451	1.09962e-09
genome	2125	4	2728222451	1.46616e-09
genome	2126	8	2728222451	2.93231e-09
genome	2127	4	2728222451	1.46616e-09
genome	2128	3	2728222451	1.09962e-09
genome	2129	6	2728222451	2.19923e-09
genome	2130	4	2728222451	1.46616e-09
genome	2131	5	2728222451	1.8327e-09
genome	2132	6	2728222451	2.19923e-09
genome	2133	7	2728222451	2.56577e-09
genome	2134	3	2728222451	1.09962e-09
genome	2135	3	2728222451	1.09962e-09
genome	2136	4	2728222451	1.46616e-09
genome	2137	3	2728222451	1.09962e-09
genome	2138	7	2728222451	2.56577e-09
genome	2139	8	2728222451	2.93231e-09
genome	2140	4	2728222451	1.46616e-09
genome	2141	10	2728222451	3.66539e-09
genome	2142	9	2728222451	3.29885e-09
genome	2143	6	2728222451	2.19923e-09
genome	2144	7	2728222451	2.56577e-09
genome	2145	7	2728222451	2.56577e-09
genome	2146	10	2728222451	3.66539e-09
genome	2147	6	2728222451	2.19923e-09
genome	2148	6	2728222451	2.19923e-09
genome	2149	8	2728222451	2.93231e-09
genome	2150	8	2728222451	2.93231e-09
genome	2151	6	2728222451	2.19923e-09
genome	2152	6	2728222451	2.19923e-09
genome	2153	6	2728222451	2.19923e-09
genome	2154	3	2728222451	1.09962e-09
genome	2155	7	2728222451	2.56577e-09
genome	2156	7	2728222451	2.56577e-09
genome	2157	9	2728222451	3.29885e-09
genome	2158	6	2728222451	2.19923e-09
genome	2159	5	2728222451	1.8327e-09
genome	2160	6	2728222451	2.19923e-09
genome	2161	10	2728222451	3.66539e-09
genome	2162	7	2728222451	2.56577e-09
genome	2163	4	2728222451	1.46616e-09
genome	2164	9	2728222451	3.29885e-09
genome	2165	7	2728222451	2.56577e-09
genome	2166	9	2728222451	3.29885e-09
genome	2167	7	2728222451	2.56577e-09
genome	2168	10	2728222451	3.66539e-09
genome	2169	13	2728222451	4.76501e-09
genome	2170	7	2728222451	2.56577e-09
genome	2171	3	2728222451	1.09962e-09
genome	2172	7	2728222451	2.56577e-09
genome	2173	4	2728222451	1.46616e-09
genome	2174	2	2728222451	7.33078e-10
genome	2175	6	2728222451	2.19923e-09
genome	2176	3	2728222451	1.09962e-09
genome	2177	7	2728222451	2.56577e-09
genome	2178	4	2728222451	1.46616e-09
genome	2179	7	2728222451	2.56577e-09
genome	2180	10	2728222451	3.66539e-09
genome	2181	2	2728222451	7.33078e-10
genome	2182	6	2728222451	2.19923e-09
genome	2183	8	2728222451	2.93231e-09
genome	2184	9	2728222451	3.29885e-09
genome	2185	8	2728222451	2.93231e-09
genome	2186	2	2728222451	7.33078e-10
genome	2187	5	2728222451	1.8327e-09
genome	2188	5	2728222451	1.8327e-09
genome	2189	12	2728222451	4.39847e-09
genome	2190	5	2728222451	1.8327e-09
genome	2191	9	2728222451	3.29885e-09
genome	2192	7	2728222451	2.56577e-09
genome	2193	8	2728222451	2.93231e-09
genome	2194	9	2728222451	3.29885e-09
genome	2195	7	2728222451	2.56577e-09
genome	2196	8	2728222451	2.93231e-09
genome	2197	6	2728222451	2.19923e-09
genome	2198	6	2728222451	2.19923e-09
genome	2199	7	2728222451	2.56577e-09
genome	2200	6	2728222451	2.19923e-09
genome	2201	5	2728222451	1.8327e-09
genome	2202	4	2728222451	1.46616e-09
genome	2203	2	2728222451	7.33078e-10
genome	2204	4	2728222451	1.46616e-09
genome	2205	6	2728222451	2.19923e-09
genome	2206	2	2728222451	7.33078e-10
genome	2207	7	2728222451	2.56577e-09
genome	2208	7	2728222451	2.56577e-09
genome	2209	5	2728222451	1.8327e-09
genome	2210	4	2728222451	1.46616e-09
genome	2211	4	2728222451	1.46616e-09
genome	2212	6	2728222451	2.19923e-09
genome	2213	8	2728222451	2.93231e-09
genome	2214	3	2728222451	1.09962e-09
genome	2215	5	2728222451	1.8327e-09
genome	2216	4	2728222451	1.46616e-09
genome	2217	7	2728222451	2.56577e-09
genome	2218	5	2728222451	1.8327e-09
genome	2219	3	2728222451	1.09962e-09
genome	2220	5	2728222451	1.8327e-09
genome	2221	2	2728222451	7.33078e-10
genome	2222	7	2728222451	2.56577e-09
genome	2223	5	2728222451	1.8327e-09
genome	2224	6	2728222451	2.19923e-09
genome	2225	6	2728222451	2.19923e-09
genome	2226	5	2728222451	1.8327e-09
genome	2227	6	2728222451	2.19923e-09
genome	2228	5	2728222451	1.8327e-09
genome	2229	10	2728222451	3.66539e-09
genome	2230	6	2728222451	2.19923e-09
genome	2231	1	2728222451	3.66539e-10
genome	2232	4	2728222451	1.46616e-09
genome	2233	6	2728222451	2.19923e-09
genome	2234	6	2728222451	2.19923e-09
genome	2235	7	2728222451	2.56577e-09
genome	2236	10	2728222451	3.66539e-09
genome	2237	8	2728222451	2.93231e-09
genome	2238	5	2728222451	1.8327e-09
genome	2239	5	2728222451	1.8327e-09
genome	2240	4	2728222451	1.46616e-09
genome	2241	4	2728222451	1.46616e-09
genome	2242	7	2728222451	2.56577e-09
genome	2243	2	2728222451	7.33078e-10
genome	2244	7	2728222451	2.56577e-09
genome	2245	3	2728222451	1.09962e-09
genome	2246	7	2728222451	2.56577e-09
genome	2247	4	2728222451	1.46616e-09
genome	2248	8	2728222451	2.93231e-09
genome	2249	1	2728222451	3.66539e-10
genome	2250	1	2728222451	3.66539e-10
genome	2251	3	2728222451	1.09962e-09
genome	2252	4	2728222451	1.46616e-09
genome	2253	2	2728222451	7.33078e-10
genome	2254	5	2728222451	1.8327e-09
genome	2255	2	2728222451	7.33078e-10
genome	2256	5	2728222451	1.8327e-09
genome	2257	3	2728222451	1.09962e-09
genome	2258	5	2728222451	1.8327e-09
genome	2260	2	2728222451	7.33078e-10
genome	2261	2	2728222451	7.33078e-10
genome	2262	1	2728222451	3.66539e-10
genome	2263	5	2728222451	1.8327e-09
genome	2264	5	2728222451	1.8327e-09
genome	2265	3	2728222451	1.09962e-09
genome	2266	3	2728222451	1.09962e-09
genome	2267	4	2728222451	1.46616e-09
genome	2268	4	2728222451	1.46616e-09
genome	2269	5	2728222451	1.8327e-09
genome	2270	4	2728222451	1.46616e-09
genome	2271	4	2728222451	1.46616e-09
genome	2272	5	2728222451	1.8327e-09
genome	2273	7	2728222451	2.56577e-09
genome	2274	2	2728222451	7.33078e-10
genome	2275	3	2728222451	1.09962e-09
genome	2276	7	2728222451	2.56577e-09
genome	2277	6	2728222451	2.19923e-09
genome	2278	4	2728222451	1.46616e-09
genome	2279	6	2728222451	2.19923e-09
genome	2280	1	2728222451	3.66539e-10
genome	2281	1	2728222451	3.66539e-10
genome	2282	8	2728222451	2.93231e-09
genome	2283	1	2728222451	3.66539e-10
genome	2284	6	2728222451	2.19923e-09
genome	2285	2	2728222451	7.33078e-10
genome	2286	2	2728222451	7.33078e-10
genome	2287	4	2728222451	1.46616e-09
genome	2288	6	2728222451	2.19923e-09
genome	2289	6	2728222451	2.19923e-09
genome	2290	6	2728222451	2.19923e-09
genome	2291	5	2728222451	1.8327e-09
genome	2292	7	2728222451	2.56577e-09
genome	2293	8	2728222451	2.93231e-09
genome	2294	7	2728222451	2.56577e-09
genome	2295	8	2728222451	2.93231e-09
genome	2296	8	2728222451	2.93231e-09
genome	2297	5	2728222451	1.8327e-09
genome	2298	7	2728222451	2.56577e-09
genome	2299	8	2728222451	2.93231e-09
genome	2300	10	2728222451	3.66539e-09
genome	2301	10	2728222451	3.66539e-09
genome	2302	6	2728222451	2.19923e-09
genome	2303	9	2728222451	3.29885e-09
genome	2304	8	2728222451	2.93231e-09
genome	2305	9	2728222451	3.29885e-09
genome	2306	11	2728222451	4.03193e-09
genome	2307	7	2728222451	2.56577e-09
genome	2308	2	2728222451	7.33078e-10
genome	2309	3	2728222451	1.09962e-09
genome	2310	5	2728222451	1.8327e-09
genome	2311	7	2728222451	2.56577e-09
genome	2312	11	2728222451	4.03193e-09
genome	2313	10	2728222451	3.66539e-09
genome	2314	9	2728222451	3.29885e-09
genome	2315	8	2728222451	2.93231e-09
genome	2316	9	2728222451	3.29885e-09
genome	2317	6	2728222451	2.19923e-09
genome	2318	6	2728222451	2.19923e-09
genome	2319	7	2728222451	2.56577e-09
genome	2320	13	2728222451	4.76501e-09
genome	2321	15	2728222451	5.49809e-09
genome	2322	5	2728222451	1.8327e-09
genome	2323	15	2728222451	5.49809e-09
genome	2324	8	2728222451	2.93231e-09
genome	2325	9	2728222451	3.29885e-09
genome	2326	11	2728222451	4.03193e-09
genome	2327	8	2728222451	2.93231e-09
genome	2328	12	2728222451	4.39847e-09
genome	2329	13	2728222451	4.76501e-09
genome	2330	8	2728222451	2.93231e-09
genome	2331	7	2728222451	2.56577e-09
genome	2332	3	2728222451	1.09962e-09
genome	2333	4	2728222451	1.46616e-09
genome	2334	11	2728222451	4.03193e-09
genome	2335	4	2728222451	1.46616e-09
genome	2336	13	2728222451	4.76501e-09
genome	2337	10	2728222451	3.66539e-09
genome	2338	7	2728222451	2.56577e-09
genome	2339	9	2728222451	3.29885e-09
genome	2340	11	2728222451	4.03193e-09
genome	2341	7	2728222451	2.56577e-09
genome	2342	7	2728222451	2.56577e-09
genome	2343	6	2728222451	2.19923e-09
genome	2345	4	2728222451	1.46616e-09
genome	2346	2	2728222451	7.33078e-10
genome	2347	1	2728222451	3.66539e-10
genome	2348	4	2728222451	1.46616e-09
genome	2349	4	2728222451	1.46616e-09
genome	2350	4	2728222451	1.46616e-09
genome	2351	1	2728222451	3.66539e-10
genome	2352	4	2728222451	1.46616e-09
genome	2353	2	2728222451	7.33078e-10
genome	2354	6	2728222451	2.19923e-09
genome	2355	2	2728222451	7.33078e-10
genome	2356	4	2728222451	1.46616e-09
genome	2357	6	2728222451	2.19923e-09
genome	2358	6	2728222451	2.19923e-09
genome	2359	2	2728222451	7.33078e-10
genome	2360	3	2728222451	1.09962e-09
genome	2361	3	2728222451	1.09962e-09
genome	2362	3	2728222451	1.09962e-09
genome	2363	3	2728222451	1.09962e-09
genome	2364	3	2728222451	1.09962e-09
genome	2365	5	2728222451	1.8327e-09
genome	2366	4	2728222451	1.46616e-09
genome	2367	5	2728222451	1.8327e-09
genome	2368	4	2728222451	1.46616e-09
genome	2369	4	2728222451	1.46616e-09
genome	2370	5	2728222451	1.8327e-09
genome	2371	5	2728222451	1.8327e-09
genome	2372	3	2728222451	1.09962e-09
genome	2373	7	2728222451	2.56577e-09
genome	2374	10	2728222451	3.66539e-09
genome	2375	1	2728222451	3.66539e-10
genome	2376	4	2728222451	1.46616e-09
genome	2377	5	2728222451	1.8327e-09
genome	2378	5	2728222451	1.8327e-09
genome	2379	12	2728222451	4.39847e-09
genome	2380	5	2728222451	1.8327e-09
genome	2381	5	2728222451	1.8327e-09
genome	2382	1	2728222451	3.66539e-10
genome	2383	5	2728222451	1.8327e-09
genome	2384	5	2728222451	1.8327e-09
genome	2385	4	2728222451	1.46616e-09
genome	2386	7	2728222451	2.56577e-09
genome	2387	3	2728222451	1.09962e-09
genome	2388	2	2728222451	7.33078e-10
genome	2389	4	2728222451	1.46616e-09
genome	2390	6	2728222451	2.19923e-09
genome	2391	2	2728222451	7.33078e-10
genome	2393	4	2728222451	1.46616e-09
genome	2394	2	2728222451	7.33078e-10
genome	2395	3	2728222451	1.09962e-09
genome	2396	1	2728222451	3.66539e-10
genome	2397	1	2728222451	3.66539e-10
genome	2399	2	2728222451	7.33078e-10
genome	2401	2	2728222451	7.33078e-10
genome	2402	2	2728222451	7.33078e-10
genome	2403	3	2728222451	1.09962e-09
genome	2404	4	2728222451	1.46616e-09
genome	2405	3	2728222451	1.09962e-09
genome	2406	1	2728222451	3.66539e-10
genome	2407	4	2728222451	1.46616e-09
genome	2408	6	2728222451	2.19923e-09
genome	2409	2	2728222451	7.33078e-10
genome	2410	6	2728222451	2.19923e-09
genome	2411	2	2728222451	7.33078e-10
genome	2412	3	2728222451	1.09962e-09
genome	2413	6	2728222451	2.19923e-09
genome	2414	5	2728222451	1.8327e-09
genome	2415	5	2728222451	1.8327e-09
genome	2416	2	2728222451	7.33078e-10
genome	2417	1	2728222451	3.66539e-10
genome	2418	1	2728222451	3.66539e-10
genome	2419	5	2728222451	1.8327e-09
genome	2420	4	2728222451	1.46616e-09
genome	2421	8	2728222451	2.93231e-09
genome	2422	1	2728222451	3.66539e-10
genome	2424	3	2728222451	1.09962e-09
genome	2425	6	2728222451	2.19923e-09
genome	2426	1	2728222451	3.66539e-10
genome	2427	3	2728222451	1.09962e-09
genome	2428	4	2728222451	1.46616e-09
genome	2429	7	2728222451	2.56577e-09
genome	2430	5	2728222451	1.8327e-09
genome	2431	2	2728222451	7.33078e-10
genome	2432	4	2728222451	1.46616e-09
genome	2433	5	2728222451	1.8327e-09
genome	2434	3	2728222451	1.09962e-09
genome	2435	2	2728222451	7.33078e-10
genome	2436	6	2728222451	2.19923e-09
genome	2437	7	2728222451	2.56577e-09
genome	2438	8	2728222451	2.93231e-09
genome	2439	6	2728222451	2.19923e-09
genome	2440	2	2728222451	7.33078e-10
genome	2441	2	2728222451	7.33078e-10
genome	2442	4	2728222451	1.46616e-09
genome	2443	4	2728222451	1.46616e-09
genome	2444	2	2728222451	7.33078e-10
genome	2445	2	2728222451	7.33078e-10
genome	2446	2	2728222451	7.33078e-10
genome	2447	5	2728222451	1.8327e-09
genome	2448	6	2728222451	2.19923e-09
genome	2449	5	2728222451	1.8327e-09
genome	2450	3	2728222451	1.09962e-09
genome	2451	6	2728222451	2.19923e-09
genome	2452	6	2728222451	2.19923e-09
genome	2453	2	2728222451	7.33078e-10
genome	2454	1	2728222451	3.66539e-10
genome	2455	5	2728222451	1.8327e-09
genome	2456	6	2728222451	2.19923e-09
genome	2457	4	2728222451	1.46616e-09
genome	2458	8	2728222451	2.93231e-09
genome	2459	8	2728222451	2.93231e-09
genome	2460	2	2728222451	7.33078e-10
genome	2461	6	2728222451	2.19923e-09
genome	2462	7	2728222451	2.56577e-09
genome	2463	3	2728222451	1.09962e-09
genome	2464	4	2728222451	1.46616e-09
genome	2465	5	2728222451	1.8327e-09
genome	2466	3	2728222451	1.09962e-09
genome	2467	6	2728222451	2.19923e-09
genome	2468	3	2728222451	1.09962e-09
genome	2469	5	2728222451	1.8327e-09
genome	2470	5	2728222451	1.8327e-09
genome	2471	10	2728222451	3.66539e-09
genome	2472	5	2728222451	1.8327e-09
genome	2473	4	2728222451	1.46616e-09
genome	2474	4	2728222451	1.46616e-09
genome	2475	5	2728222451	1.8327e-09
genome	2476	2	2728222451	7.33078e-10
genome	2477	4	2728222451	1.46616e-09
genome	2478	3	2728222451	1.09962e-09
genome	2479	2	2728222451	7.33078e-10
genome	2480	3	2728222451	1.09962e-09
genome	2481	2	2728222451	7.33078e-10
genome	2482	4	2728222451	1.46616e-09
genome	2483	2	2728222451	7.33078e-10
genome	2484	4	2728222451	1.46616e-09
genome	2485	6	2728222451	2.19923e-09
genome	2486	2	2728222451	7.33078e-10
genome	2487	3	2728222451	1.09962e-09
genome	2488	5	2728222451	1.8327e-09
genome	2489	4	2728222451	1.46616e-09
genome	2490	3	2728222451	1.09962e-09
genome	2491	3	2728222451	1.09962e-09
genome	2492	2	2728222451	7.33078e-10
genome	2493	2	2728222451	7.33078e-10
genome	2494	4	2728222451	1.46616e-09
genome	2495	2	2728222451	7.33078e-10
genome	2496	2	2728222451	7.33078e-10
genome	2497	2	2728222451	7.33078e-10
genome	2498	4	2728222451	1.46616e-09
genome	2499	1	2728222451	3.66539e-10
genome	2500	4	2728222451	1.46616e-09
genome	2501	3	2728222451	1.09962e-09
genome	2503	4	2728222451	1.46616e-09
genome	2504	3	2728222451	1.09962e-09
genome	2505	1	2728222451	3.66539e-10
genome	2506	1	2728222451	3.66539e-10
genome	2507	2	2728222451	7.33078e-10
genome	2508	4	2728222451	1.46616e-09
genome	2509	2	2728222451	7.33078e-10
genome	2510	3	2728222451	1.09962e-09
genome	2511	4	2728222451	1.46616e-09
genome	2512	2	2728222451	7.33078e-10
genome	2513	5	2728222451	1.8327e-09
genome	2514	7	2728222451	2.56577e-09
genome	2515	6	2728222451	2.19923e-09
genome	2516	7	2728222451	2.56577e-09
genome	2517	2	2728222451	7.33078e-10
genome	2518	6	2728222451	2.19923e-09
genome	2519	6	2728222451	2.19923e-09
genome	2520	6	2728222451	2.19923e-09
genome	2521	10	2728222451	3.66539e-09
genome	2522	7	2728222451	2.56577e-09
genome	2523	5	2728222451	1.8327e-09
genome	2524	9	2728222451	3.29885e-09
genome	2525	8	2728222451	2.93231e-09
genome	2526	5	2728222451	1.8327e-09
genome	2527	9	2728222451	3.29885e-09
genome	2528	6	2728222451	2.19923e-09
genome	2529	7	2728222451	2.56577e-09
genome	2530	4	2728222451	1.46616e-09
genome	2531	6	2728222451	2.19923e-09
genome	2532	4	2728222451	1.46616e-09
genome	2533	10	2728222451	3.66539e-09
genome	2534	7	2728222451	2.56577e-09
genome	2535	8	2728222451	2.93231e-09
genome	2536	4	2728222451	1.46616e-09
genome	2537	7	2728222451	2.56577e-09
genome	2538	3	2728222451	1.09962e-09
genome	2539	6	2728222451	2.19923e-09
genome	2540	2	2728222451	7.33078e-10
genome	2541	5	2728222451	1.8327e-09
genome	2542	5	2728222451	1.8327e-09
genome	2543	5	2728222451	1.8327e-09
genome	2544	4	2728222451	1.46616e-09
genome	2545	2	2728222451	7.33078e-10
genome	2547	4	2728222451	1.46616e-09
genome	2548	3	2728222451	1.09962e-09
genome	2549	5	2728222451	1.8327e-09
genome	2550	5	2728222451	1.8327e-09
genome	2551	4	2728222451	1.46616e-09
genome	2552	4	2728222451	1.46616e-09
genome	2553	3	2728222451	1.09962e-09
genome	2554	4	2728222451	1.46616e-09
genome	2555	3	2728222451	1.09962e-09
genome	2556	3	2728222451	1.09962e-09
genome	2557	2	2728222451	7.33078e-10
genome	2558	5	2728222451	1.8327e-09
genome	2560	2	2728222451	7.33078e-10
genome	2561	3	2728222451	1.09962e-09
genome	2562	1	2728222451	3.66539e-10
genome	2565	1	2728222451	3.66539e-10
genome	2566	3	2728222451	1.09962e-09
genome	2567	2	2728222451	7.33078e-10
genome	2568	3	2728222451	1.09962e-09
genome	2569	5	2728222451	1.8327e-09
genome	2570	2	2728222451	7.33078e-10
genome	2571	2	2728222451	7.33078e-10
genome	2572	2	2728222451	7.33078e-10
